tests/test_sync.py	596	test_fetch_issues_is_one_query_for_one_repo	2	5
tests/test_sync.py	602	test_fetch_issues_refuses_a_malformed_repo_without_running_anything	1	5
tests/test_sync.py	608	test_the_old_per_repo_commands_are_gone	2	6
tests/test_sync.py	621	setUp	1	4
tests/test_sync.py	626	record_sh	1	3
tests/test_sync.py	630	decide	1	4
tests/test_sync.py	635	test_a_comment_step_needs_words_and_an_issue	1	10
tests/test_sync.py	646	test_a_close_pick_closes_the_issue_now	4	9
tests/test_sync.py	657	test_edit_steps_per_kind	1	9
tests/test_sync.py	667	test_issue_steps_refuses_when_nothing_would_run	2	6
tests/test_sync.py	674	test_a_missing_label_is_not_a_failure	1	7
tests/test_sync.py	682	test_run_steps_dry_runs_nothing_and_stops_on_the_first_failure	1	7
tests/test_sync.py	690	test_an_unblock_comments_then_drops_the_label_as_this_login	2	6
tests/test_sync.py	697	test_a_repo_level_nudge_requeues_what_the_bot_sits_on	1	9
tests/test_sync.py	707	test_refusals_before_any_command_runs	1	6
tests/test_sync.py	718	setUp	1	7
tests/test_sync.py	726	test_the_table_routes_every_runtime_kind_and_nothing_else	1	4
tests/test_sync.py	731	test_a_permit_answers_the_gate_it_was_asked_about	1	12
tests/test_sync.py	744	test_chat_and_run_and_stop_post_to_the_runtime	1	11
tests/test_sync.py	756	test_a_runtime_that_refuses_is_reported_not_raised	1	6
tests/test_sync.py	757	test_a_runtime_that_refuses_is_reported_not_raised.refuse	1	2
tests/test_sync.py	768	test_the_body_is_a_dict_or_nothing	1	5
tests/test_sync.py	774	test_an_error_names_its_repo_or_sinks_the_batch	1	12
tests/test_sync.py	787	test_the_bot_last_word_travels_only_when_the_bot_spoke_last	1	7
tests/test_sync.py	795	test_the_link_to_what_the_bot_said_rides_on_the_issue_row	1	10
tests/test_sync.py	823	test_issue_rows_survive_a_day_of_surveys	8	17
tests/test_tower.py	23	wait_for	3	7
tests/test_tower.py	33	setUp	1	4
tests/test_tower.py	38	tearDown	2	5
tests/test_tower.py	44	plan	1	9
tests/test_tower.py	54	tick	1	2
tests/test_tower.py	57	run_until_quarantined	3	6
tests/test_tower.py	64	settle	3	6
tests/test_tower.py	73	test_a_due_plan_makes_a_task_then_a_flight_then_an_artifact	1	15
tests/test_tower.py	89	test_every_seconds_is_not_due_again_until_the_interval_passes	1	7
tests/test_tower.py	97	test_elapsed_intervals_do_not_queue_behind_an_active_flight	2	7
tests/test_tower.py	105	test_crash_between_queued_flight_and_running_task_does_not_duplicate	1	9
tests/test_tower.py	115	test_at_hhmm_is_due_once_that_day	1	8
tests/test_tower.py	124	test_on_event_fires_once_per_event	1	7
tests/test_tower.py	132	test_concurrency_caps_flights_in_the_air	2	6
tests/test_tower.py	139	test_concurrency_is_per_plan_not_global	2	8
tests/test_tower.py	150	test_a_duplicate_dedupe_key_is_rejected_not_run_twice	4	8
tests/test_tower.py	159	test_policy_can_refuse_a_task	1	6
tests/test_tower.py	166	test_a_quarantined_plan_accepts_nothing	1	6
tests/test_tower.py	173	test_an_accepted_task_with_no_flight_gets_one_after_a_crash	1	6
tests/test_tower.py	182	test_a_flight_past_its_timeout_fails_with_code_timeout	1	10
tests/test_tower.py	193	test_budget_cancellation_kills_background_work_before_releasing_its_lease	2	24
tests/test_tower.py	220	test_unconfirmed_budget_teardown_keeps_state_lease_and_workspace	1	12
tests/test_tower.py	235	test_a_failing_script_fails_with_its_exit_code_not_its_output	1	5
tests/test_tower.py	241	test_a_script_that_prints_error_and_exits_zero_succeeded	1	4
tests/test_tower.py	246	test_a_missing_declared_output_is_a_structured_failure	1	5
tests/test_tower.py	252	test_retries_stop_at_the_budget_and_the_task_is_abandoned	2	7
tests/test_tower.py	260	test_a_plan_quarantines_after_consecutive_failures	1	4
tests/test_tower.py	267	test_a_stopped_flight_records_cancellation_and_is_retried	1	14
tests/test_tower.py	282	test_a_malformed_result_is_a_structured_failure_not_a_crash	1	10
tests/test_tower.py	293	test_a_duplicate_tick_launches_nothing_twice	1	6
tests/test_tower.py	300	test_reconcile_notices_an_applying_landing_after_a_crash	2	12
tests/test_tower.py	315	test_two_plans_on_the_same_resource_do_not_fly_together	1	7
tests/test_tower.py	323	test_the_lease_is_released_when_the_flight_ends	1	4
tests/test_tower.py	330	test_pause_stops_launching_but_keeps_reconciling	1	8
tests/test_tower.py	339	test_status_reads_only_the_ledger	1	6
tests/test_tower.py	352	test_a_failed_flight_keeps_its_log_after_the_workspace_goes	3	11
tests/test_tower.py	364	test_workspace_survives_when_evidence_cannot_be_kept	3	13
tests/test_tower.py	380	test_a_released_plan_is_not_requarantined_for_the_same_failures	1	7
tests/test_type_scale.py	15	test_no_view_bypasses_the_shared_font_modifier	5	7
tests/test_type_scale.py	23	test_unstyled_text_in_the_window_and_menu_gets_the_scaled_default	1	3
tests/test_type_scale.py	27	test_the_font_modifier_reads_the_one_root_scale	1	4
tests/test_type_scale.py	32	test_symbols_and_layout_geometry_do_not_scale_with_type	6	15
tests/test_version.py	20	package_version	1	2
tests/test_version.py	24	project_field	3	5
tests/test_version.py	32	test_every_declaration_agrees	1	3
tests/test_version.py	36	test_the_version_is_semver	1	2
tests/test_version.py	39	test_the_build_number_is_a_monotonic_integer_not_the_version	1	3
tests/test_version.py	45	test_the_changelog_has_an_entry_for_this_version	1	4
tests/test_version.py	50	test_a_released_entry_is_never_still_the_generated_draft	1	5
tests/test_version.py	59	test_release_version_agrees_with_the_script	1	4
tests/test_webhook.py	43	issue_comment	1	9
tests/test_webhook.py	54	issues	1	8
tests/test_webhook.py	64	pull_request	1	10
tests/test_webhook.py	76	ping	1	3
tests/test_webhook.py	81	patch_env	3	9
tests/test_webhook.py	90	patch_env.stop	3	6
tests/test_webhook.py	109	test_githubs_own_vector	1	3
tests/test_webhook.py	113	test_the_wrong_secret_does_not_pass	1	2
tests/test_webhook.py	116	test_a_body_altered_after_signing_does_not_pass	1	3
tests/test_webhook.py	120	test_no_secret_never_passes_anything	1	3
tests/test_webhook.py	126	test_a_header_that_is_not_a_sha256_is_refused	2	5
tests/test_webhook.py	132	test_a_non_ascii_header_is_refused_rather_than_raising	1	2
tests/test_webhook.py	137	test_the_raw_bytes_are_what_is_signed	1	4
tests/test_webhook.py	146	test_a_comment_carries_its_author_and_its_issue	1	7
tests/test_webhook.py	154	test_the_comment_author_wins_over_the_sender	1	4
tests/test_webhook.py	159	test_an_issue_carries_its_number	1	3
tests/test_webhook.py	163	test_a_merged_pull_request_says_so_and_names_what_it_closes	1	5
tests/test_webhook.py	169	test_a_closed_pull_request_that_did_not_merge_is_not_merged	1	3
tests/test_webhook.py	173	test_merged_is_only_read_on_closed	1	3
tests/test_webhook.py	179	test_a_ping_parses_and_carries_nothing_to_act_on	1	4
tests/test_webhook.py	184	test_anything_else_is_none	2	6
tests/test_webhook.py	192	test_a_repo_that_is_not_owner_slash_name_is_refused_at_the_door	2	3
tests/test_webhook.py	198	test_the_marker_is_read_off_a_comment_and_off_an_issue	1	5
tests/test_webhook.py	204	test_a_pull_request_body_is_never_read_for_the_marker	1	5
tests/test_webhook.py	217	test_our_own_comment_never_triggers	1	5
tests/test_webhook.py	224	test_a_comment_carrying_our_marker_never_triggers	1	5
tests/test_webhook.py	232	test_a_human_comment_triggers	1	3
tests/test_webhook.py	236	test_a_ping_never_triggers	1	2
tests/test_webhook.py	239	test_a_merged_pull_request_triggers_even_though_we_merged_it	1	3
tests/test_webhook.py	245	test_only_the_four_pull_request_actions_trigger	3	7
tests/test_webhook.py	253	test_nothing_triggers_on_nothing	1	2
tests/test_webhook.py	258	setUp	1	5
tests/test_webhook.py	264	test_a_delivery_is_seen_only_after_it_is_remembered	1	5
tests/test_webhook.py	270	test_the_seen_set_survives_the_process	1	3
tests/test_webhook.py	276	test_remembering_twice_does_not_grow_it	1	4
tests/test_webhook.py	281	test_the_seen_set_is_bounded_and_keeps_the_newest	2	8
tests/test_webhook.py	290	test_an_unreadable_seen_set_reads_as_empty_rather_than_refusing	1	6
tests/test_webhook.py	297	test_a_refused_delivery_is_handled_fresh_next_time	1	8
tests/test_webhook.py	309	test_a_delivery_in_flight_cannot_be_claimed_twice	1	3
tests/test_webhook.py	315	test_a_refusal_is_never_written_down	2	5
tests/test_webhook.py	324	test_the_outcome_travels_to_disk	1	4
tests/test_webhook.py	329	test_an_empty_delivery_id_is_never_seen_and_never_stored	1	4
tests/test_webhook.py	334	test_events_are_one_line_each_and_carry_whether_they_fired	2	9
tests/test_webhook.py	344	test_the_event_log_is_trimmed_at_the_ceiling_not_at_the_keep	2	10
tests/test_webhook.py	355	test_runs_are_their_own_file	1	4
tests/test_webhook.py	362	test_the_four_shapes_git_hands_back	2	6
tests/test_webhook.py	369	test_a_trailing_slash_and_a_missing_dot_git_are_both_fine	1	3
tests/test_webhook.py	373	test_a_remote_that_is_not_github_is_not_a_match	2	4
tests/test_webhook.py	382	git	1	2
tests/test_webhook.py	389	setUp	1	4
tests/test_webhook.py	394	repo	1	6
tests/test_webhook.py	401	test_a_checkout_is_found_by_its_origin	1	6
tests/test_webhook.py	408	test_a_checkout_its_parent_gitignores_is_skipped	1	7
tests/test_webhook.py	418	test_the_origin_comes_from_the_pipelines_own_resolver	1	7
tests/test_webhook.py	429	test_without_the_resolver_the_remote_is_read_directly	1	4
tests/test_webhook.py	435	test_a_resolver_that_prints_nonsense_is_ignored	1	5
tests/test_webhook.py	441	test_a_repo_with_no_github_origin_is_not_in_the_map	1	3
tests/test_webhook.py	445	test_a_vault_that_is_not_there_is_an_empty_map_not_a_crash	1	2
tests/test_webhook.py	452	__init__	1	4
tests/test_webhook.py	457	__call__	1	4
tests/test_webhook.py	464	setUp	1	9
tests/test_webhook.py	474	trigger	1	8
tests/test_webhook.py	483	until	3	7
tests/test_webhook.py	491	test_three_events_in_one_window_are_one_act	2	16
tests/test_webhook.py	510	test_two_repos_are_two_acts	2	7
tests/test_webhook.py	518	test_the_desk_is_refreshed_once_per_act	1	4
tests/test_webhook.py	523	test_a_repo_with_no_checkout_still_refreshes_its_desk	1	9
tests/test_webhook.py	535	test_a_merged_pull_request_writes_a_receipt_for_the_issue_it_closes	2	11
tests/test_webhook.py	547	test_a_merged_pull_request_that_closes_nothing_falls_back_to_its_own_number	2	5
tests/test_webhook.py	553	test_a_pull_request_that_did_not_merge_writes_no_receipt	1	5
tests/test_webhook.py	559	test_the_receipt_is_written_before_the_dispatch_runs	1	7
tests/test_webhook.py	564	test_the_receipt_is_written_before_the_dispatch_runs.slow	1	3
tests/test_webhook.py	573	test_no_receipts_file_configured_is_not_a_crash	1	6
tests/test_webhook.py	583	test_nothing_ever_runs_two_at_once	2	15
tests/test_webhook.py	592	test_nothing_ever_runs_two_at_once.blocking	1	8
tests/test_webhook.py	611	test_a_second_event_for_a_running_repo_waits_its_turn	2	15
tests/test_webhook.py	617	test_a_second_event_for_a_running_repo_waits_its_turn.blocking	1	7
tests/test_webhook.py	636	test_a_held_pipeline_lock_means_nothing_is_spawned_at_all	1	14
tests/test_webhook.py	655	test_a_dead_pid_in_the_lock_file_is_not_busy	1	8
tests/test_webhook.py	665	test_a_torn_or_missing_lock_file_is_not_busy	1	8
tests/test_webhook.py	674	test_an_exit_zero_that_did_nothing_is_not_believed	1	10
tests/test_webhook.py	679	test_an_exit_zero_that_did_nothing_is_not_believed.quick	1	4
tests/test_webhook.py	693	test_a_real_run_that_exits_zero_quickly_is_believed	1	8
tests/test_webhook.py	704	test_a_requeue_does_not_write_the_receipt_twice	1	8
tests/test_webhook.py	715	test_a_malformed_repo_is_never_queued	1	8
tests/test_webhook.py	724	test_a_dispatch_that_blows_up_does_not_take_the_office_with_it	1	8
tests/test_webhook.py	725	test_a_dispatch_that_blows_up_does_not_take_the_office_with_it.boom	1	2
tests/test_webhook.py	739	setUp	1	5
tests/test_webhook.py	745	test_it_runs_dispatch_with_repo_and_never_without	1	10
tests/test_webhook.py	758	test_a_missing_script_is_reported_rather_than_pretended	1	6
tests/test_webhook.py	765	test_only_the_last_lines_of_a_long_log_are_kept	1	10
tests/test_webhook.py	780	setUp	1	11
tests/test_webhook.py	792	restore	1	4
tests/test_webhook.py	797	source	2	7
tests/test_webhook.py	811	test_unconfigured_says_so_and_asks_nobody_for_anything	1	8
tests/test_webhook.py	820	test_configured_and_never_delivered_is_its_own_state	1	7
tests/test_webhook.py	830	test_no_public_path_is_not_the_same_room_as_silence	2	11
tests/test_webhook.py	848	test_a_door_with_deliveries_is_never_asked_about_its_path	2	10
tests/test_webhook.py	861	test_a_delivered_event_shows_up_with_its_age	2	18
tests/test_webhook.py	880	test_a_run_of_refused_signatures_wants_a_person	3	9
tests/test_webhook.py	892	test_one_good_signature_clears_the_run	1	4
tests/test_webhook.py	897	test_the_queue_is_read_off_the_trigger_and_is_empty_without_one	2	11
tests/test_webhook.py	909	test_the_card_holds_the_contract_every_other_card_holds	2	8
tests/test_work.py	17	setUp	1	48
tests/test_work.py	66	github	9	18
tests/test_work.py	85	run_work	1	2
tests/test_work.py	88	calls	3	3
tests/test_work.py	92	test_default_route_delivers_with_proof	1	6
tests/test_work.py	99	test_failure_is_local_and_evidence_survives	4	8
tests/test_work.py	108	test_open_pr_is_passed_to_executor_for_resume	1	5
tests/test_work.py	114	test_nested_registry_deduplicates_canonical_repository	1	5
tests/test_work.py	120	test_null_workspace_remains_unavailable_and_never_executes_in_cwd	1	12
tests/test_work.py	133	test_inventory_offloaded_directory_is_not_a_checkout	1	5
tests/test_work.py	139	test_intake_survives_source_window	1	7
tests/test_work.py	147	test_cancel_direct_claim_does_not_signal_desktop_owner	1	8
tests/test_work.py	156	test_cancel_work_kills_recorded_session_and_releases_lease	5	19
tests/test_work.py	176	test_cancel_separate_runner_confirms_it_exited_before_release	5	20
tests/test_work.py	197	test_repeat_unconfirmed_cancellation_keeps_lease_without_transition_error	2	9
tests/test_work.py	207	test_explicit_recovery_claim_preserves_abandoned_generation	2	23
tests/test_work.py	231	test_direct_claim_survives_expiry_and_tower_tick	1	10
tests/test_work.py	242	test_delivery_crash_and_api_outage_never_replays	1	14
tests/test_work.py	257	test_unknown_and_api_error_are_failures	1	7
tests/test_work.py	265	test_rc_zero_without_outcome_cannot_close	1	4
tests/test_work.py	270	test_conflicting_routes_fail_without_execution	1	5
tests/test_work.py	276	test_closure_outage_retries_closure_only	1	7
tests/test_work.py	284	test_status_does_not_create_a_ledger_or_hydrate	1	6
tests/test_work.py	291	test_verify_outage_after_execution_never_replays	1	14
tests/test_work.py	306	test_office_projects_failed_attempts	3	9
tests/test_work.py	316	test_office_names_registry_coverage_separately_from_desks	3	6
tests/test_work.py	323	test_capture_all_execute_only_ready	4	7
tests/test_work.py	331	test_unknown_selector_fails	1	3
tests/test_work.py	335	test_conveyor_backoff_is_shared	1	5
tests/test_work.py	341	test_independent_resource_claim_is_owned	1	7
tests/test_work.py	349	test_dead_direct_claim_is_not_release_authority	1	6
tests/test_work.py	356	test_conveyor_steps_and_case_preserve_backoff	2	6
tests/test_work.py	363	test_existing_pr_direct_claim_prevents_execution	1	4
tests/test_work.py	368	test_independent_repository_survives_failure	2	6
tests/test_work.py	375	test_executor_budget_still_allows_reconciliation	1	11
tests/test_work.py	387	test_disabled_missing_repository_visible_without_hydration	1	7
tests/test_work.py	395	test_hold_added_during_verification_prevents_execution	1	6
tests/test_work.py	397	test_hold_added_during_verification_prevents_execution.hold	1	4
tests/test_work.py	405	test_client_workspace_cannot_be_released_by_pid	1	7
tests/test_work.py	413	test_adapter_timeout_retains_failure_log	2	6
tests/test_work.py	420	test_conveyor_success_is_not_delivery_proof	1	6
tests/test_work.py	427	test_retry_requires_authoritative_clearance	1	8
tests/test_work.py	436	test_tower_preserves_failed_product_workspace	1	10
tests/test_work.py	447	test_closed_issue_after_delivery_crash_reconciles_without_execution	1	11
tests/test_work.py	459	test_closed_uncertain_issue_without_proof_never_executes	1	9
tests/test_work.py	469	test_in_pr_pending_rechecks_without_executor_or_failure	1	17
tests/test_work.py	487	test_historical_hold_reconciles_after_release_but_active_owner_survives	1	11
tests/test_work.py	499	test_verified_source_continuation_is_pending_not_failed	1	10
tests/test_work.py	510	test_source_continuation_with_foreign_identity_cannot_hide_failure	1	8
tests/test_work.py	519	test_source_continuation_without_evidence_cannot_hide_failure	1	6
tests/test_work.py	526	test_malformed_source_evidence_does_not_suppress_failures	2	12
tests/test_work.py	539	test_fair_bounded_selection_across_repositories	3	7
tests/test_work.py	547	test_single_item_keeps_execution_budget_and_rotates_repositories	3	10
tests/test_work.py	558	test_budget_prevents_launch_and_reserves_other_repository_time	3	15
tests/test_work.py	574	test_current_dispositions_retain_held_and_cancelled	1	6
tests/test_work.py	581	test_executor_pending_is_not_failure_and_later_proof_finishes	1	11
tests/test_work.py	593	test_future_backoff_does_not_spend_selection_capacity	3	6
tests/test_work.py	600	test_aging_and_urgent_selection	4	7
tests/test_work.py	608	test_office_pending_reason_replaces_historical_failure	3	13
